"","S0","F0","L0","I0","J0","S1","F1","L1","I1","J1","N0","N1","cL0","cF0","cI0","cJ0","cL1","cF1","cI1","cJ1","cN0","cN1","LTBIEn","LTBIEnD","curedLTBIEn","curedLTBIEnD","natdeath0","natdeath1","tbdeath0","tbdeath1","tbdeathD0","tbdeathD1","progAcute0","progChron0","progAcute1","progChron1","progTotalD0","progTotalD1","exogenous0","exogenous1","interventionCost"
"42",324.592011201764,8.4715466018296e-05,0.149094036347862,0.000210981470762398,8.70149568681077e-05,57.6230552240096,8.0605098099353e-05,0.221338718018363,0.000206061670515432,8.49858867097543e-05,324.741487950005,57.8447655946833,1993784380.32669,17069196.023407,787850681.688314,324932767.023994,3440310275.64702,15611193.8525522,869294126.427012,358522436.323005,3123637025.06241,4683738032.24959,2.4497807742862,1.89901816895552,7.92191399573213,4.26829749177061,119.852076905529,27.6011260477872,0.0102253694168505,0.0107167533494754,0.00779186779771307,0.00805358329210963,0.0371244906485297,0.0665744190174032,0.0346128716127455,0.0810980721801519,0.0794000277356463,0.0876079431711975,7.0163099959044e-05,0.000843178741842372,4496548694.53908
"43",326.7929329876,7.72648849474988e-05,0.136001316157956,0.000192446759762143,7.93706975290195e-05,58.3021168630996,7.297698581783e-05,0.200224601774134,0.000186450742744513,7.68977639567765e-05,326.9292833861,58.5026777903662,1997115786.61948,17090714.3521884,788783070.978258,325317311.759394,3445235730.87578,15631670.1092148,870240633.231354,358912803.536095,3128306883.70932,4690020837.75245,2.4497807742862,1.89901816895552,8.20915156367618,4.37344024429233,123.19396246728,28.4792181459725,0.010251561938007,0.010742234583126,0.00780145725835713,0.00806291246559236,0.0372216110851805,0.0667339579587147,0.0347049324261907,0.0812665533556039,0.0794939944443166,0.0877033326507822,7.01715727923561e-05,0.000843245496751621,4607314054.14754
"44",329.011292904092,7.04697483774923e-05,0.124058167765262,0.000175539373907438,7.23975948883785e-05,58.9806436603939,6.60652235309236e-05,0.181125457499915,0.000168703071727726,6.95781030289492e-05,329.135669478574,59.162073464292,2000083629.67368,17109881.8473742,789613665.810202,325659873.469744,3449587223.71704,15649772.56042,871077044.48995,359257764.111674,3132467050.801,4695571804.87909,2.4497807742862,1.89901816895552,8.49852521884707,4.47688948708873,126.558382208635,29.3672521169919,0.0102754533243098,0.0107652910865248,0.00780999983379327,0.00807115663443766,0.0373101913169556,0.0668794869218402,0.034788268134661,0.0814189630606089,0.0795777022511717,0.0877876266403344,7.01785745415038e-05,0.000843299528251073,4716295342.01326
"45",331.247291137194,6.42785158900888e-05,0.113163444994557,0.000160113037443011,6.60353205273437e-05,59.6588864781205,5.97682913590255e-05,0.163848306594884,0.000152659941892865,6.29614449614642e-05,331.360745009062,59.8230101743936,2002727698.13955,17126955.3869758,790353600.10714,325965044.111984,3453431866.35876,15665779.5800939,871816246.667421,359562632.806337,3136173297.74565,4700476525.41262,2.4497807742862,1.89901816895552,8.79005003240788,4.57867222362953,129.945527285293,30.2652507673821,0.0102972462783054,0.0107861528450589,0.0078176101748711,0.00807844192391295,0.037390980723142,0.0670122387944519,0.0348637186384968,0.0815568387908377,0.079652273239133,0.0878621238448905,7.01843618831737e-05,0.000843343277392789,4823521005.6418
"46",333.501119806348,5.86466440900145e-05,0.103225359278962,0.000146033818800963,6.02286371326007e-05,60.3370764939056,5.3974955586846e-05,0.148219600428911,0.000138188383684222,5.69929492030971e-05,333.604610074726,60.4855452506229,2005083204.4433,17142162.1203976,791012724.22234,326236886.261191,3456828517.14404,15679937.4959712,872469577.143511,359832085.488567,3139474977.04722,4704810117.2721,2.4497807742862,1.89901816895552,9.08374119827301,4.67881501765397,133.35558991924,31.1732378115024,0.0103171248193776,0.0108050264266286,0.00782438976396817,0.00808487889194052,0.0374646583882708,0.0671333324452718,0.0349320500671493,0.0816815632811321,0.0797187001322544,0.087927966851856,7.01891443685637e-05,0.000843378690112447,4929019029.29322
"47",335.772964444543,5.34730882293118e-05,0.0941599456071904,0.000133210279402949,5.49398327481089e-05,61.0154277614018,4.89325035271826e-05,0.13408257448685,0.000124987996671421,5.15487217910381e-05,335.86736601335,61.1497358051107,2007181587.86884,17155710.3851624,791599923.645463,326479064.554344,3459829292.85768,15692433.1886539,873046564.594679,360070052.064472,3142416286.45381,4708638342.70549,2.4497807742862,1.89901816895552,9.37961402679586,4.77734402556845,136.78876335081,32.0912378147002,0.0103352556004849,0.0108221079006707,0.00783042869865513,0.00809056841882149,0.0375318722267485,0.0672437904012072,0.0349938029302402,0.0817943896443556,0.0797778784151016,0.0879861159665177,7.01930955659422e-05,0.000843407362626239,5032816968.11221
"48",338.063004473011,4.87640008354626e-05,0.085890546256909,0.000121508203244442,5.01135527505325e-05,61.6941405196183,4.43176703073868e-05,0.121294227524954,0.000113068360710778,4.66327137394733e-05,338.149115405025,61.815638765888,2009050958.06695,17167777.4514822,792122995.218677,326694794.638212,3462480426.90976,15703482.1753348,873556474.321636,360280353.816268,3145036525.37532,4712020737.22301,2.4497807742862,1.89901816895552,9.67768394649118,4.87428500570944,140.245241864548,33.0192761900086,0.010351793520247,0.0108375616295489,0.00783580836314395,0.0080955954878896,0.0375931701927898,0.0673445478007487,0.0350497129305744,0.0818964549583742,0.0798305938577435,0.0880375049510095,7.01963605826352e-05,0.000843430575970603,5134941957.8864
"49",340.371413841296,4.44747749475994e-05,0.0783472806678069,0.000110831095628144,4.57099998918332e-05,62.3734003973555,4.01068396368865e-05,0.109725870206205,0.000102299523799576,4.21913290246841e-05,340.449962137834,62.4833108652542,2010716301.42602,17178525.4263202,792588943.804997,326886965.524095,3464822655.22776,15713250.5697031,874007081.561824,360466197.4803,3147370736.18143,4715009184.83959,2.4497807742862,1.89901816895552,9.97796651163896,4.96966331654005,143.725220873252,33.9573792279055,0.010366878381664,0.0108515428038303,0.00784060067950963,0.0081000372431256,0.0376490740034511,0.0674364562890964,0.0351003255988257,0.0819887856438874,0.0798775524141516,0.0880829173980637,7.01990584795499e-05,0.000843449370764184,5235420713.14646
"50",342.698360392701,4.05645630383598e-05,0.0714668924757676,0.000101091849854646,4.16932488101083e-05,63.0533791992294,3.62864928159035e-05,0.0992620200978059,9.25606949266635e-05,3.81747498850082e-05,342.770010634838,63.1528082412648,2012199693.47126,17188097.5618199,793003958.712186,327058129.864348,3466891665.33741,15721883.4146145,874405190.056533,360630389.119361,3149449879.60961,4717649127.92793,2.4497807742862,1.89901816895552,10.2804772882185,5.06350373892413,147.228895493238,34.9055738912903,0.0103806367202928,0.0108641909996068,0.00784486918586202,0.00810396136568817,0.0377000561082003,0.067520286771245,0.0351461279199492,0.082072302977262,0.0799193778461876,0.0881230389924932,7.0201286733536e-05,0.000843464581219207,5334279339.9361
"51",345.044010919814,3.70065258394846e-05,0.0651903338153591,9.22033223832217e-05,3.80273589490123e-05,63.7342411866207,3.27760149839966e-05,0.089795613450645,8.37749431020796e-05,3.45512477200668e-05,345.109368490837,63.8241879022772,2013521296.50553,17196623.7209055,793373676.869148,327210612.494056,3468719795.91298,15729518.011144,874757060.952099,360775511.014142,3151302209.58964,4719981885.89037,2.4497807742862,1.89901816895552,10.5852322506715,5.15583114534182,150.756465540632,35.8638884689606,0.010393186966523,0.0108756338834854,0.00784867200115713,0.00810742868434295,0.037746552491835,0.0675967590416661,0.0351876019542616,0.0821478603898457,0.0799566382466664,0.0881585007360909,7.02031283681193e-05,0.000843476901550521,5431544040.81464
"52",347.408525342381,3.37477501145616e-05,0.0594648332673484,8.41025551431907e-05,3.46863645505815e-05,64.416136797825,2.96791673797538e-05,0.0812321531828583,7.57837102992646e-05,3.12554285415046e-05,347.468142712318,64.4975056693141,2014698685.08936,17204219.442082,793703050.144694,327346455.709394,3470334984.16908,15736259.0233321,875067875.378891,360903700.015023,3152952410.38553,4722042818.58634,2.4497807742862,1.89901816895552,10.8922472191371,5.24666958270002,154.308128462749,36.8323516221366,0.010404634150699,0.0108859888877895,0.0078520595662969,0.00811049307332491,0.0377889655829321,0.0676665159117461,0.0352250968268456,0.0822162131866503,0.0799898326676672,0.0881898247860429,7.02046502069629e-05,0.000843486883250224,5527240148.6198
"53",349.792061396924,3.07732307571431e-05,0.0542419337392085,7.67144073302456e-05,3.16392753395928e-05,65.0992087127948,2.68897787950316e-05,0.0734852254268312,6.85458967164187e-05,2.82703415836077e-05,349.846442457576,65.1728176442386,2015747627.50813,17210985.6824607,793996477.087499,327467473.601059,3471762088.93248,15742215.5756293,875342504.781895,361016965.24903,3154422563.87915,4723863774.53904,2.4497807742862,1.89901816895552,11.2015382671617,5.33604291034535,157.88408444117,37.8109931016729,0.0104150756517045,0.0108953580880947,0.00785507738515081,0.00811320102089274,0.0378276499939683,0.0677301481778882,0.0352590206657623,0.0822780498572405,0.0800194043973599,0.088217502089271,7.02059079140257e-05,0.000843494970791977,5621392798.5991
"54",352.194772022218,2.80657368029559e-05,0.0494780034022298,6.99731362947795e-05,2.8858977115926e-05,65.7835894678039,2.43324451796691e-05,0.0664777230786533,6.20147501649638e-05,2.55767048702958e-05,352.24437692347,65.8501791147828,2016681978.006,17217011.4145802,794257826.755743,327575261.882312,3473022766.61675,15747481.3771434,875585170.874944,361117047.874977,3155732078.05863,4725472466.74383,2.4497807742862,1.89901816895552,11.5131214103486,5.42397433771452,161.484532513236,38.7998431731316,0.0104245990440212,0.0109038331275421,0.00785776541067386,0.00811559317230416,0.0378629266362425,0.0677881877396632,0.0352897294913851,0.0823339850046684,0.0800457433615692,0.0882419581124317,7.02069467623372e-05,0.000843501518442438,5714026441.33561
"55",354.616810742396,2.55886652104518e-05,0.0451322467147989,6.38278545244094e-05,2.63244823744739e-05,66.4694066719746,2.20654935389725e-05,0.0601383668870935,5.60807596713056e-05,2.31293528587871e-05,354.662058730112,66.5296463144678,2017514392.87987,17222379.5072089,794490659.719967,327671289.037049,3474136642.99985,15752131.5365827,875799539.230429,361205459.682606,3156898721.14409,4726893773.44948,2.4497807742862,1.89901816895552,11.8270131065989,5.51048718405793,165.109676814129,39.7989335249866,0.010433285632325,0.0109115021774189,0.00786015999210756,0.00811770728322349,0.0378951046114239,0.0678411315839885,0.0353174963824515,0.0823845882580209,0.0800692083965649,0.0882635622739395,7.02078052158208e-05,0.000843506824339655,5805165643.09845
"56",357.058326523564,2.33347922019866e-05,0.0411680912532335,5.82197438914572e-05,2.4011532791392e-05,67.1567793509393,1.99924100681224e-05,0.0544035312838116,5.07229324372664e-05,2.09196275023754e-05,357.099600180886,67.2112745171931,2018255961.7797,17227160.6310172,794698063.996081,327756828.653751,3475120769.17738,15756242.4324375,875988976.21565,361283589.060692,3157938015.06054,4728149576.88617,2.4497807742862,1.89901816895552,12.1432297063713,5.59560407131168,168.759719735055,40.8082962441726,0.0104412090161122,0.010918440011472,0.00786229315600094,0.00811957514513976,0.0379244496541598,0.0678894256594527,0.0353426306968581,0.0824303664413321,0.0800901107142993,0.0882826538381537,7.02085145529022e-05,0.000843511122891075,5894834235.55294
"57",359.519467704964,2.1289796445438e-05,0.0375518724107717,5.30985719083045e-05,2.18994110130296e-05,67.845821270276,1.80348353205903e-05,0.0492151745356368,4.59170631424018e-05,1.89375458157928e-05,359.557115865153,67.8951193342559,2018916649.47509,17231418.8494444,794882823.569118,327833028.929637,3475990338.94242,15759881.382606,876156469.410938,361352668.175132,3158863920.82329,4729259357.91111,2.4497807742862,1.89901816895552,12.4617878331926,5.6793474640402,172.434866644233,41.8279645467628,0.0104484367278468,0.0109247151244067,0.00786419362699936,0.00812122516547073,0.037951209703709,0.0679334803221669,0.0353654105726633,0.0824717820331504,0.080108730886325,0.0882995338950737,7.02091008168496e-05,0.000843514605643615,5983055884.5771
"58",362.000377628539,1.94189309240263e-05,0.03425361156238,4.84310234622267e-05,1.997437690815e-05,68.5366376113969,1.63022080304078e-05,0.0445223644707884,4.1549728718839e-05,1.71363287936454e-05,362.034719064433,68.5812349641332,2019505108.76222,17235211.3860321,795047382.029461,327900897.673168,3476758431.92072,15763093.5548889,876304381.897303,361413671.629961,3159688599.85088,4730239579.00288,2.4497807742862,1.89901816895552,12.7827038622229,5.76173896429432,176.135319444357,42.8579717371032,0.0104550282830241,0.0109303923951598,0.00786588619781736,0.00812268298553066,0.0379756153076617,0.0679736606437547,0.0353860018549271,0.0825092428900623,0.0801253151790331,0.0883144405973117,7.02095849085571e-05,0.00084351742599761,6069853347.41165
"59",364.501202347257,1.77230968827696e-05,0.0312450704431436,4.41682952288331e-05,1.82163025520046e-05,69.2293321546303,1.46469184229447e-05,0.0402770589238908,3.76436140518216e-05,1.55253323490564e-05,364.532527525394,69.2696770294189,2020029313.85155,17238588.5774924,795193951.99502,327961347.432974,3477437010.66373,15765937.7708973,876435160.951524,361467608.754018,3160423201.85703,4731105718.14018,2.4497807742862,1.89901816895552,13.1059947598319,5.84280045584764,179.861286957052,43.8983528673266,0.0104610406834134,0.0109355263462129,0.00786739393743622,0.0081239704492892,0.0379978686551279,0.0680103110340005,0.0354046714318677,0.082543130917237,0.0801400865812811,0.0883276205827756,7.02099848025677e-05,0.000843519709759038,6155249678.08547
"60",367.022086126691,1.61585470635647e-05,0.0285005197166057,4.02890548376481e-05,1.66163898482955e-05,69.9240029022633,1.32975309623975e-05,0.0364364780592787,3.40327472310246e-05,1.40361047901966e-05,367.050659710399,69.9605007467055,2020496356.93452,17241598.2198468,795324550.979567,328015210.291008,3478036623.76372,15768441.7139713,876550569.557689,361515206.653736,3161077716.42494,4731870841.68913,2.4497807742862,1.89901816895552,13.4316775399162,5.92255339125568,183.612978209531,44.9491436460769,0.0104665246084187,0.0109401751449294,0.0078687370805513,0.00812510905330585,0.0380181737759763,0.0680437445910349,0.0354214987214062,0.0825737902562569,0.0801532484192236,0.0883392515259777,7.02103153113958e-05,0.000843521562763526,6239267476.34956
"61",369.56317082101,1.47313064871302e-05,0.0259969294480468,3.67507354462067e-05,1.51570829806389e-05,70.6207431599044,1.20752285815134e-05,0.0329620223726841,3.0766433933406e-05,1.2688981226772e-05,369.589234389583,70.6537607129207,2020912442.50553,17244279.1112425,795440894.531861,328063193.789977,3478566419.24685,15770654.3993354,876652545.074503,361557264.352761,3161660809.93861,4732546883.07347,2.4497807742862,1.89901816895552,13.7597692024012,6.00101867359989,187.390601656319,46.0103803428935,0.0104715266901318,0.0109443810170264,0.00786993360774328,0.00812611514029542,0.0380366931435335,0.0680742422726801,0.0354367248291721,0.082601527095158,0.080164973586814,0.0883495286750004,7.02105884325239e-05,0.000843523064927341,6321928763.0972
"62",372.124598765055,1.3434787648592e-05,0.0237130902697684,3.3520454745652e-05,1.38248203188282e-05,71.3196429946867,1.09270045202985e-05,0.0298186219820939,2.78328673402474e-05,1.1479092179876e-05,372.148372635388,71.3495118556328,2021283144.87495,17246666.8906695,795544536.76826,328105938.893124,3479034548.02272,15772612.4791422,876742699.025382,361594446.490694,3162180287.427,4733144306.01796,2.4497807742862,1.89901816895552,14.0902870221777,6.07821704781,191.194368747116,47.0821003680109,0.0104760895285591,0.0109481852543624,0.00787099959919045,0.00812700392170289,0.0380535817745986,0.0681020626317808,0.0354505207368568,0.0826266208651179,0.080175418708759,0.0883586144400656,7.02108141476647e-05,0.000843524282420451,6403255392.61267
"63",374.706506783113,1.225138703386e-05,0.0216303043310627,3.0575348390613e-05,1.26101719351116e-05,72.0207858231942,9.90219544253022e-06,0.0269757812114747,2.51724221798363e-05,1.03818464357517e-05,374.728192524351,72.0478070608697,2021613258.88068,17248792.9801776,795636827.057138,328144002.119611,3479447963.06237,15774341.083355,876822305.877437,361627278.695214,3162642881.03761,4733671888.71839,2.4497807742862,1.89901816895552,14.4232477955226,6.15416821408319,195.02448471895,48.1643406166045,0.0104802503445319,0.0109516263164879,0.00787194881418948,0.00812778894162804,0.0380689815564834,0.0681274334136367,0.0354629932111458,0.0826493156333623,0.08018471977515,0.088366637262674,7.02110004136912e-05,0.000843525267882513,6483268118.57961
"64",377.309040252134,1.11680100597323e-05,0.0197302322072533,2.78908334685205e-05,1.15029991141356e-05,72.7242576640034,9.02005606482249e-06,0.024403759833934,2.27418628321343e-05,9.37941235449606e-06,377.328821046184,72.7487025651686,2021907386.2856,17250687.255692,795719055.826712,328177915.679943,3479813288.27666,15775866.0810309,876892611.278634,361656274.708137,3163055045.04795,4734138040.34447,2.4497807742862,1.89901816895552,14.7586695383596,6.2288928564889,198.881169376103,49.257141157232,0.0104840457599669,0.0109547409460256,0.00787279448294462,0.00812848292753951,0.0380830297842016,0.0681505780611477,0.0354742591116447,0.0826698491017154,0.0801930068360572,0.088373722679917,7.02111543659734e-05,0.000843526067363248,6561988731.16745
"65",379.932338135474,1.0190429242559e-05,0.0179969775583561,2.54366409489457e-05,1.04908180184917e-05,73.4301382403215,8.10495602355455e-06,0.0220766969102983,2.06030420019559e-05,8.49729980871626e-06,379.95038123092,73.4522521425296,2022169428.22396,17252374.005341,795792299.997044,328208123.727594,3480136089.98324,15777220.5813381,876954847.70823,361681942.840117,3163422225.95393,4734550101.11295,2.4497807742862,1.89901816895552,15.0965696513321,6.30241047089102,202.764634641965,50.3605412406387,0.0104875080021228,0.0109575559673497,0.00787354791748975,0.00812909552898767,0.0380958377730355,0.0681716905102602,0.035484504701555,0.0826884258040584,0.08020038842408,0.0883799949017365,7.02112816079252e-05,0.00084352671506821,6639437768.79963
"66",382.576541164688,9.29449458478574e-06,0.0164158930043012,2.32003063097107e-05,9.56848791304454e-06,74.1385049886365,7.32586362947056e-06,0.0199715186786631,1.8642758727947e-05,7.68882139627192e-06,382.592999120981,74.158510164759,2022402878.91256,17253876.7417633,795857552.980919,328235035.975181,3480421307.17901,15778414.7054183,877009794.224135,361704604.397525,3163749344.61042,4734914120.5061,2.4497807742862,1.89901816895552,15.4369659078182,6.374740476868,206.675096606545,51.4745815071949,0.0104906659264973,0.0109601040054796,0.00787421908443545,0.00812963708424225,0.0381075212693133,0.0681909490037264,0.0354937529785709,0.0827052319051276,0.0802069646559091,0.0883855324420195,7.02113867441869e-05,0.000843527240475955,6715635689.53473
"67",385.241790523188,8.47648492455756e-06,0.0149735563206526,2.11607717414097e-05,8.72732393854752e-06,74.8494337335852,6.62976943380073e-06,0.0180669072606518,1.68645420471947e-05,6.95543259573565e-06,385.256802444089,74.86753109059,2022610874.24815,17255215.4679455,795915688.308649,328259012.692267,3480673339.33855,15779469.5070676,877058341.404855,361724626.681098,3164040790.717,4735235776.93159,2.4497807742862,1.89901816895552,15.7798762705519,6.44590205763844,210.612773321806,52.5993035310025,0.0104935464961914,0.0109624096274216,0.00787481703039038,0.00813011569388307,0.0381181780763715,0.0682085171549488,0.0355021171823089,0.0827204370492167,0.0802128235664127,0.0883904250537608,7.02114736358953e-05,0.000843527666658729,6790602702.43194
"68",387.928220387673,7.73185325351947e-06,0.0136583403937443,1.93004863271309e-05,7.96008758124609e-06,75.5629944266069,5.98318492580014e-06,0.0163445694256979,1.52652105524422e-05,6.29582130128972e-06,387.941913720494,75.5793665402494,2022796064.24893,17256407.1670959,795967445.468534,328280358.865553,3480895873.51216,15780401.8779306,877101223.31796,361742312.44187,3164300275.75011,4735519811.14994,2.4497807742862,1.89901816895552,16.1253179236938,6.5159131319153,214.577873062242,53.734747564337,0.0104961730290119,0.0109644942374764,0.00787534939216827,0.00813053821705503,0.0381278934925868,0.0682245366720412,0.0355096892298098,0.0827341869489732,0.0802180396816308,0.0883947467166964,7.02115453046461e-05,0.000843528011413061,6864357684.42414
"69",390.635978371384,7.05610320571903e-06,0.0124584558735059,1.76015833537826e-05,7.25941008376345e-06,76.2792621680256,5.34216909707318e-06,0.0147860751553146,1.38468296190724e-05,5.71083933441971e-06,390.648468744355,76.2940731430189,2022961079.13703,17257468.6916337,796013558.360468,328299377.176916,3481092543.02107,15781228.9428136,877139171.162606,361757963.247854,3164531483.36604,4735770906.37436,2.4497807742862,1.89901816895552,16.4733098695038,6.58479310640191,218.570625828956,54.8809585729848,0.010498569170512,0.0109663791300476,0.00787582374940946,0.00813091136950362,0.0381367539341606,0.0682391512384004,0.0355165662289203,0.0827466282938071,0.0802226869644011,0.0883985711214821,7.02116045562128e-05,0.000843528290972498,6936921080.00628
"70",393.365203245738,6.43125213232301e-06,0.0113639130905046,1.60564379285921e-05,6.62214671631202e-06,76.9983050505382,4.89547312403402e-06,0.0133763147171113,1.24948767275611e-05,5.15325424357041e-06,393.376596268665,77.0117039088594,2023108090.52572,17258414.7206052,796054645.464294,328316322.705612,3481266317.67916,15781952.8438988,877172588.973305,361771745.734753,3164737473.41622,4735992605.23114,2.4497807742862,1.89901816895552,16.8238700742869,6.65255987194081,222.591248724719,56.0379796000267,0.0105007545464127,0.010968087761417,0.0078762462870322,0.0081312417338568,0.0381448390183017,0.0682524823943505,0.0355227289613394,0.0827578838820425,0.0802268277454642,0.0884019389869394,7.02116535175173e-05,0.000843528518171252,7008311736.75048
"71",396.116037268019,5.86467680203629e-06,0.0103654674626647,1.46452680363709e-05,6.04013879466143e-06,77.7201917326005,4.43847164613253e-06,0.0121008268022745,1.12989319509407e-05,4.66001148259138e-06,396.126429285565,77.7323129568179,2023239063.27417,17259257.2422763,796091245.171962,328331417.5003,3481419864.10411,15782595.2282953,877202161.684596,361783942.389692,3164920983.1887,4736188563.40671,2.4497807742862,1.89901816895552,17.1770170477058,6.71923140684103,226.639965074292,57.205855496395,0.0105027480089709,0.0109696323057331,0.00787662272300165,0.00813153340359831,0.0381522115554609,0.0682646429636935,0.0355283284780152,0.0827680669009493,0.0802305162842591,0.0884049193411503,7.02116939755686e-05,0.000843528702290888,7078548594.37263
